Episode,Return
6423,1027.0610814479119
6424,1029.5066433837908
6425,1028.8205950053969
6426,1029.9422597366604
6427,1027.7058687388842
6428,1028.733221982192
6429,1028.0334074312032
6430,1028.746539416802
6431,1027.5203816326161
6432,1029.1717061888667
6433,1028.29560345841
6434,1023.8523586815629
6435,1022.4062443696166
6436,1024.9679310303218
6437,1022.2729085312409
6438,1023.4278718117503
6439,1020.846059817967
6440,1022.8238830798821
6441,1027.0564741672201
6442,1026.8581121318884
6443,1024.0355132186114
6444,1021.745172394166
6445,1025.8931356233415
6446,1025.177939286524
6447,1026.8679453579643
6448,1024.0062900705223
6449,1024.282661286024
6450,1020.6601832708513
6451,1025.6187798732917
6452,1022.7531889997947
6453,1026.4184240043444
6454,1021.9942187822032
6455,1023.775271643234
6456,1025.3735723559946
6457,1023.9411779611253
6458,1028.6169617277235
6459,1025.6698075047848
6460,1022.1685302319456
6461,1023.68829926781
6462,1030.3500714798688
6463,1029.292786805877
6464,1021.7576944867391
6465,1026.958551623242
6466,1024.1014741130357
6467,1024.6397852121238
6468,1022.7650239577011
6469,1022.7965776759729
6470,1024.8892400180077
6471,1024.007880726626
6472,1034.7819329705367
6473,1034.7078614739974
6474,1031.6229000369683
6475,1032.259924200236
6476,1037.6517307240658
6477,1031.9984663530404
6478,1035.4596390777851
6479,1031.7259531549512
6480,1033.2196685962786
6481,1036.367053065678
6482,1032.52005454577
6483,1035.3013276391353
6484,1039.0104208023663
6485,1036.61298173682
6486,1033.1657527634247
6487,1035.38890632086
6488,1034.6992166493771
6489,1036.5536387281218
6490,1038.1290165024693
6491,1036.4485763445994
6492,1035.850904079282
6493,1032.8032808838675
6494,1033.8389054642018
6495,1034.7159262084976
6496,1039.232342071286
6497,1036.0393013080325
6498,1037.2787683891504
6499,1034.4697719403118
6500,1034.9468634871193
6501,1033.3457253989704
6502,1033.5766032182432
6503,1033.6124058228286
6504,1034.0342012644235
6505,1036.3216944877418
6506,1034.3830554501683
6507,1035.680549547145
6508,1032.8129025692747
6509,1034.86989746266
6510,1024.093605672134
6511,1027.806322701289
6512,1025.978740064758
6513,1026.0591437038418
6514,1026.1724308885011
6515,1026.9771808936225
6516,1026.2130036981057
6517,1025.8513166804803
6518,1024.378183487809
6519,1028.026674389946
6520,1025.9617673214925
6521,1025.1816050053096
6522,1027.6566675772451
6523,1026.153110371651
6524,1028.959505697175
6525,1024.0354200209397
6526,1024.890014080502
6527,1025.6538232868272
6528,1026.8039450896035
6529,1026.5476602990443
6530,1023.3935752791949
6531,1026.8264606127989
6532,1026.6110646976788
6533,1025.2994656616825
6534,1023.7591023275187
6535,1023.9716394352436
6536,1027.7111170477351
6537,1025.2907056025592
6538,1024.8718509656605
6539,1025.4512577697928
6540,1025.1017533642091
6541,1023.7898149230934
6542,1025.309982574437
6543,1026.5717917358913
6544,1026.3240357355835
6545,1025.2342124887414
6546,1026.175131965624
6547,1025.345195571324
6548,1027.65282266633
6549,1038.3625413328657
6550,1038.1856514362833
6551,1038.815412681764
6552,1040.5514361944097
6553,1038.0378477286326
6554,1037.8499977358047
6555,1038.121774877335
6556,1039.6746244117032
6557,1040.6946245619295
6558,1038.0690748348202
6559,1038.4104688999519
6560,1040.4313132844268
6561,1038.5065185403848
6562,1037.3462462101584
6563,1037.5142121460517
6564,1038.8845986565793
6565,1039.3092355222084
6566,1037.8911478177508
6567,1037.3893334338384
6568,1038.5888090177782
6569,1039.222603753606
6570,1038.3240674240992
6571,1038.5081288597198
6572,1039.779959299376
6573,1037.4830493158977
6574,1039.7809628025518
6575,1037.3358704884213
6576,1040.1677108170377
6577,1039.035677588854
6578,1037.6686907734922
6579,1039.9664787104039
6580,1038.1387588741231
6581,1036.053812378294
6582,1038.3094170891468
6583,1038.3631578027719
6584,1040.286957837556
6585,1039.8351510774035
6586,1038.3331488983258
6587,1039.465160934801
6588,1037.5560995323608
6589,1044.7032294521641
6590,1034.712340113303
6591,1035.237507365995
6592,1040.4695602162096
6593,1035.9160169581542
6594,1037.4763245964448
6595,1039.449225067665
6596,1038.8821256370109
6597,1038.7457840746335
6598,1040.306999511305
6599,1031.7064211576974
6600,1037.3758383302477
6601,1035.4535962123778
6602,1034.602911454375
6603,1036.7729861072667
6604,1039.2791166325885
6605,1047.6460040183824
6606,1040.6063644226003
6607,1034.5716966341831
6608,1035.7966968078745
6609,1035.5781341058614
6610,1035.9441367814802
6611,1038.615188719625
6612,1039.5151257824082
6613,1031.7778367135065
6614,1039.1225712923458
6615,1033.0297377275674
6616,1038.4154264513668
6617,1034.8681071039857
6618,1033.0692529111589
6619,1034.1754145450986
6620,1045.3309613992253
6621,1040.9190408983507
6622,1033.8290427494733
6623,1037.1910072811286
6624,1546.5035771846092
6625,1695.7397554124188
6626,1591.0288292897496
6627,1657.716731711611
6628,1658.3028342074717
6629,1516.7674406899218
6630,1609.8454556142585
6631,1667.2484949319526
6632,1588.7256862210616
6633,1616.1708772955985
6634,1553.1815426605083
6635,1629.8855052774302
6636,1538.9586452838582
6637,1665.8295113581814
6638,1693.957069262836
6639,1530.4016085169508
6640,1553.2183808271227
6641,1678.6296181431048
6642,1681.8796094050679
6643,1665.613546892456
6644,1591.0407005460388
6645,1655.8322511247457
6646,1633.034723525709
6647,1593.8187785304285
6648,1620.868408129781
6649,1693.3142224039377
6650,1586.8710714958747
6651,1563.8533955947664
6652,1685.5107909975334
6653,1665.3898184603381
6654,1659.5402543467735
6655,1694.7009736765988
6656,1644.3055973153519
6657,1525.5091445209077
6658,1563.2705801264003
6659,1596.4576897327765
6660,1641.440675488508
6661,1535.193452971495
6662,1593.4321593049633
6663,1614.0592689541568
6664,1520.493569064483
6665,1569.1721707130096
6666,1625.8033975675285
6667,1671.0696524258678
6668,1632.0892466022628
6669,1625.27922327225
6670,1620.3583100932308
6671,1659.9583375027116
6672,1603.7220380278482
6673,1593.075310570293
6674,1611.4376753545614
6675,1652.8234420532467
6676,1548.1772107620156
6677,1571.4039848730401
6678,1547.8367511301008
6679,1542.5259171240264
6680,1526.7318018207277
6681,1464.4368724498102
6682,1629.813453016955
6683,1649.0749393024203
6684,1580.4662536309734
6685,1583.7572569421059
6686,1609.4235489457
6687,1583.5012859692597
6688,1585.167643565187
6689,1603.9324042607197
6690,1679.4418151412713
6691,1157.8761024021774
6692,1158.9260063562265
6693,1131.3229860973534
6694,1139.6474560769348
6695,1146.6079642597656
6696,1152.1494310909318
6697,1176.9616103254727
6698,1171.279971239281
6699,1148.9577445703953
6700,1147.4311471287303
6701,1133.6733738953722
6702,1152.944810269497
6703,1119.7676770722685
6704,1136.6002022404614
6705,1130.1773462940569
6706,1117.5208328485444
6707,1135.6655936511158
6708,1135.724777525746
6709,1146.8972457049053
6710,1145.9123775476132
6711,1140.7800139851026
6712,1154.135150999296
6713,1156.631748513871
6714,1130.0511591972677
6715,1149.6338240708433
6716,1141.0474864040082
6717,1174.5365277327433
6718,1147.6835630567932
6719,1150.1206327479013
6720,1125.328566939632
6721,1159.5166308109526
6722,1150.314823372931
6723,1145.8283604491835
6724,1112.3543967947983
6725,1146.8111194987528
6726,1136.506424156319
6727,1150.5948300271398
6728,1508.3531657742983
6729,1382.8653840310938
6730,1386.7834468853937
6731,1430.7368973143914
6732,1451.560135993386
6733,1397.7702004956777
6734,1388.6768581646077
6735,1399.0687683380738
6736,1349.9944307907979
6737,1417.1362211638902
6738,1498.3949299525552
6739,1389.435420234987
6740,1453.680435971099
6741,1387.9367145770398
6742,1418.5518094116362
6743,1504.9787242947102
6744,1373.1304749584488
6745,1291.1093967450338
6746,1378.0176148458718
6747,1429.102880522029
6748,1409.510015982209
6749,1386.2822405675531
6750,1413.1459607962045
6751,1313.5672646583957
6752,1352.7725658160896
6753,1268.4181492442399
6754,1386.1790506956593
6755,1334.8858971602924
6756,1467.0298371799722
6757,1374.1766896137058
6758,1422.3430236305717
6759,1392.3984005939994
6760,1444.4935263620594
6761,1345.3894505607718
6762,1143.8176556531716
6763,1186.4628256630413
6764,1237.054356031898
6765,1187.5469284074306
6766,1300.7411908251183
6767,1284.8778140059317
6768,1176.8675936257127
6769,1155.7047803505998
6770,1268.6228719671706
6771,1284.0507101048984
6772,1135.7038206288332
6773,1186.7172057743473
6774,1177.0286019494872
6775,1245.4396602570814
6776,1188.176137701828
6777,1262.2802669731923
6778,1158.0649439987042
6779,1248.210598452797
6780,1247.1751928162298
6781,1307.459276931139
6782,1156.5651896768532
6783,1173.511613215975
6784,1208.6913665335073
6785,1257.2366421152178
6786,1222.9365658755637
6787,1211.397424591602
6788,1219.2684953995376
6789,1203.6643327770216
6790,1189.6598098443233
6791,1223.8444187791004
6792,1241.3532119621527
6793,1197.7259930993873
6794,1291.93134143158
6795,1186.4484384174543
6796,1161.5448570081742
6797,1269.9490716472224
6798,1210.1160206858272
6799,1161.6645549089812
6800,1254.2258922286856
6801,1229.1867907542317
6802,1043.4135894628396
6803,1052.0327197866825
6804,1048.4963176452206
6805,1044.007296668155
6806,1048.7292227588678
6807,1052.3329968232897
6808,1049.2895773639743
6809,1048.6384646768715
6810,1042.342623048559
6811,1067.0032212580602
6812,1046.4106722196152
6813,1053.3067324639326
6814,1057.329595692448
6815,1055.647600186986
6816,1043.6053567851554
6817,1054.4782030477545
6818,1047.8082181935406
6819,1049.494410087345
6820,1048.215498817408
6821,1044.677788433645
6822,1045.6494123603832
6823,1058.1535073440332
6824,1048.8211571283819
6825,1050.1381965547148
6826,1055.177093151729
6827,1048.1529786707551
6828,1047.4273435858026
6829,1050.029409793648
6830,1051.9670230708814
6831,1059.296036403311
6832,1053.8229510481415
6833,1045.94592598961
6834,1060.3063561808751
6835,1056.850001161376
6836,1053.51161729487
6837,1051.8294763281028
6838,1041.5899059776307
6839,1037.64797882376
6840,1038.2536181297157
6841,1036.9458684830624
6842,1038.1984605531513
6843,1042.4115142391995
6844,1039.2528437928163
6845,1038.1185917580517
6846,1038.990368055231
6847,1037.7542935480096
6848,1040.0699942708688
6849,1041.5652203074242
6850,1040.7794879769515
6851,1038.370476169857
6852,1039.9795730947121
6853,1034.997029984708
6854,1037.7110041596331
6855,1037.1742721437226
6856,1040.2523953812993
6857,1037.5719131533012
6858,1035.6145163902304
6859,1039.6277483460358
6860,1039.7523440718849
6861,1038.2787131677876
6862,1039.1870376314341
6863,1044.3463381892172
6864,1040.2341272876188
6865,1037.472195219283
6866,1036.7758122361022
6867,1038.0971394686308
6868,1037.762689162812
6869,1039.530582379519
6870,1034.630504733244
6871,1037.8250090211225
6872,1036.3484822544865
6873,1036.1493473942214
6874,1040.0774021699838
6875,1061.8656334524683
6876,1070.0309120338957
6877,1069.1559474486362
6878,1052.2822154324663
6879,1067.9154672660657
6880,1052.5700897112552
6881,1063.1861186094636
6882,1059.512557617481
6883,1060.4582724118488
6884,1059.4608679484004
6885,1064.8881992538734
6886,1060.6276104500776
6887,1066.6229669737218
6888,1081.698204182771
6889,1053.5639071301925
6890,1068.1186187549736
6891,1059.1260367558218
6892,1060.2370552009356
6893,1060.3698132088778
6894,1060.0892306363444
6895,1059.9164747850477
6896,1056.976460114234
6897,1057.6588787680062
6898,1059.860076826008
6899,1057.975224494675
6900,1057.7282334912238
6901,1063.549633168947
6902,1065.7161907349878
6903,1059.9293111412528
6904,1069.5215755414717
6905,1072.146390716196
6906,1057.9780532128311
6907,1057.6717053418545
6908,1065.169499322969
6909,1060.8970507670797
6910,1046.1587465785994
6911,1048.7134267917804
6912,1051.8464343465307
6913,1048.9075531956623
6914,1050.2470152290807
6915,1051.142919440702
6916,1047.1353658229268
6917,1046.4665492080724
6918,1052.075925770819
6919,1052.001900812444
6920,1050.284528854108
6921,1048.137252481635
6922,1046.4678858612247
6923,1050.175380482198
6924,1053.8305640691367
6925,1047.6257783476135
6926,1049.7870963474325
6927,1048.182426272756
6928,1050.611630251182
6929,1049.1207837332963
6930,1051.6688444120987
6931,1049.6274342429185
6932,1051.4185265041529
6933,1045.353549695225
6934,1043.7916343737481
6935,1050.8463188003545
6936,1048.126496019095
6937,1052.7183234416268
6938,1051.8840889282887
6939,1048.8328865403537
6940,1049.182884885164
6941,1054.6133359276319
6942,1050.2006160788624
6943,1051.513464614483
6944,1038.8949139787487
6945,1041.4176534360251
6946,1038.2159498020912
6947,1038.6029747325863
6948,1035.9312594415926
6949,1033.478930093696
6950,1036.8631253669123
6951,1039.5407179882766
6952,1041.0828604837009
6953,1039.311462236338
6954,1039.5433010286122
6955,1037.5318844027777
6956,1036.560852692711
6957,1039.6686290715181
6958,1039.125413101887
6959,1042.2409240048908
6960,1039.296001773721
6961,1040.8061510621628
6962,1039.8346394049627
6963,1037.3264127321695
6964,1040.44614117544
6965,1039.1010417937537
6966,1040.8884721341233
6967,1039.233984033497
6968,1040.8716432655237
6969,1038.5821022608907
6970,1041.7062690644311
6971,1036.2892815220457
6972,1038.2018046854178
6973,1037.2869872173449
6974,1040.9260371699415
6975,1036.1443776841595
6976,1038.2375531192486
6977,1040.1160974664751
6978,1030.607243078345
6979,1033.4442292806702
6980,1034.498049807936
6981,1032.0079621204115
6982,1034.9269065089295
6983,1036.307234331871
6984,1037.2933538446512
6985,1034.8461430552684
6986,1034.2302861678158
6987,1034.7636768214877
6988,1034.5376042807761
6989,1033.7766134745693
6990,1035.5204838274472
6991,1036.0017845595403
6992,1035.1123914573252
6993,1035.3913813332774
6994,1033.5133382075335
6995,1033.8784628107433
6996,1035.065547454949
6997,1032.1098971670667
6998,1034.8356225894543
6999,1031.6851809155264
7000,1032.899243465628
7001,1030.9578223654466
7002,1032.0622316535193
7003,1032.8579343409224
7004,1031.332674012123
7005,1034.361609390487
7006,1033.8822505276116
7007,1035.5342876512777
7008,1033.2882238018724
7009,1036.7898673683794
7010,1034.7397686850584
7011,1035.13536227674
7012,1030.8799473349331
